PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1800,2.38382165509261,-0.798845357601307,1.80950261398932,1.88696436848812,1.89652703728139,-1940.44330720451-1808.38459336225i,-0.427273356857004-2.11906562107829i,19.5792763253531+14.5968250112256i,1.38024427613574+2.01746944453068i,1.56994139228933,1.56118439953352,1.6708131415206,1.65829272212446,0.110823554257171-0.141058004974052i,0.1788541054598-0.0691261220388939i,1.29650523840366,1.33672513201666,1.36121020390989,1.36771271530626,1.05669888411066,1.04353286981864
1850,2.38489436788783,-0.694399391346652,1.81187876356349,1.88810294307357,1.89714765253537,-773.21413486954-1621.08114471734i,-0.0950334790068421-1.87593264739321i,14.4335182189079+14.0371202574919i,1.26082634746995+1.99014190283297i,1.57880635224533,1.57198408854114,1.67485630237725,1.66446698356365,0.15324763940447-0.0775858469732491i,0.234961240942089-0.0198282921082404i,1.30564868118234,1.34181047710759,1.3669074043484,1.36971317178146,1.05492782599167,1.04117629536193
1900,2.3859306387623,-0.596586453732611,1.81417943091879,1.88918357850492,1.89775046116526,-110.67427315395-1248.88253174476i,0.200959505961681-1.62476553111544i,10.4490490977023+13.0756096670313i,1.13893001751231+1.95613843423649i,1.58703875205264,1.58215238594363,1.67858871778042,1.67032690853569,0.193714507508878-0.0293614161671924i,0.281644159582263+0i,1.31401085557855,1.3462645782712,1.37205788504898,1.37132715262094,1.05283956016508,1.03854564912746
1950,2.3869322303874,-0.50481115101667,1.81640903684798,1.89021182407611,1.89833698932807,223.392560380332-871.082129304898i,0.46192092263269-1.36831634550451i,7.37744338186316+11.9084083392046i,1.01374291542726+1.9145802736631i,1.59469319674776,1.59173520394511,1.68203255071593,1.675891258618,0.225714623830082+0i,0.348152395129805+0i,1.32165823052452,1.35014250420806,1.37670262821552,1.37258583994656,1.05046701583798,1.0356708341975
2000,2.38790077762763,-0.41854602008021,1.81857163201115,1.8911925692434,1.89890859383358,359.254415233451-554.639710767476i,0.689197560653767-1.10912843821084i,5.02379579862687+10.6599594881353i,0.884264558176739+1.86422041236157i,1.60181791307636,1.60077397515927,1.68520794219417,1.68117726310981,0.272284507721408+0i,0.419493266119865+0i,1.32864982833925,1.35349347657339,1.38087887222595,1.37351745631059,1.04783954159039,1.03257843777658
2050,2.38883779974054,-0.337322234249262,1.82067093645222,1.89213013581392,1.89946648412048,383.868759315758-314.622729021629i,0.884244555116825-0.849535829222111i,3.23528274110076+9.40802089055989i,0.749206661025026+1.8032623322108i,1.60845568851393,1.60930621106176,1.68813323817171,1.68620077782,0.330097782555786+0i,0.489532744976827+0i,1.33503826880577,1.35636162126855,1.38462052188821,1.37414759926857,1.04498335619456,1.02929215467669
2100,2.38974471114569,-0.260721779582422,1.82271037403921,1.89302835533988,1.90001174094467,351.677789798737-144.638960811756i,1.04860373700279-0.591665028818204i,1.8919977806176+8.19985168269685i,0.606822274251547+1.72903390781442i,1.61464464527067,1.61736597494476,1.6908251863171,1.69097642403099,0.390248211566039+0i,0.555932352676597+0i,1.34087063887164,1.35878660613785,1.38795850613047,1.3744995318136,1.04192193435272,1.02583314903956
2150,2.39062283096005,-0.188370839221591,1.82469310258473,1.89389063438926,1.90054533233574,295.030748981906-31.3277657980321i,1.18388356458514-0.337438858239684i,0.899735093368247+7.06278640884886i,0.454586394593438+1.63735147511601i,1.62041888260135,1.62498428494017,1.69329910723262,1.69551771051734,0.449744031276522+0i,0.617702244117541+0i,1.34618922142026,1.36080418479762,1.39092109083597,1.37459443532627,1.03867633793717,1.02222036440276
2200,2.39147339146663,-0.119934175265011,1.82662204027591,1.8947200098303,1.90106812727323,232.116945558435+39.2487392477967i,1.29174069217495-0.0885819028035796i,0.184361361482136+6.01118869852294i,0.288525672536606+1.52112855477297i,1.62580901321404,1.63218945939984,1.6955690439491,1.69983714102339,0.507105003632185+0i,0.674512041366664+0i,1.35103210938746,1.36244666246519,1.39353415326029,1.37445163056846,1.03526550140562,1.01847079038514
2250,2.39229754565665,-0.0551103382885874,1.82849988893884,1.89551919585005,1.90158090745111,172.427635596064+79.1564889308646i,1.37386319001734+0.153372729067455i,-0.312549590754164+5.05104574948723i,0.10155242467867+1.36675793769176i,1.63084261391067,1.63900741442272,1.69764789286829,1.70394630921716,0.561569218411464+0i,0.726383507251323+0i,1.35543372601038,1.36374329663355,1.39582142342978,1.37408877133375,1.03170647853238,1.01459969280011
2300,2.39309637396514,0.00637243327788983,1.8303291545783,1.89629062409913,1.90208437743277,120.312229658235+97.9553357615334i,1.43195539635005+0.387075627104345i,-0.637090566362409+4.18301057709161i,-0.122037343006343+1.14149019349572i,1.63554460629691,1.64546192139405,1.69954751880428,1.70785598282001,0.612776205499538+0i,0.773527785270616+0i,1.35942526776719,1.36472064305412,1.39780469706605,1.37352201461974,1.02801465636101,1.01062081282307
2350,2.39387089030143,0.0647597362579302,1.83211216556385,1.89703647809488,1.9025791734456,77.2085447527876+102.828273880108i,1.46772435781538+0.611352530017271i,-0.825617487418886+3.40441237180152i,-0.442410045792891+0.703832205279701i,1.63993758011164,1.65157483090558,1.70127885634841,1.71157617834966,0.660604329452154+0i,0.816252393007345+0i,1.36303508328303,1.36540285559714,1.39950402387797,1.37276617057411,1.02420394128308,1.00654653988171
2400,2.3946220474619,0.120274040347615,1.83385108877606,1.89775872280857,1.90306587102145,43.0000153652085+98.9749948115874i,1.48286779609706+0.825195221584784i,-0.906729100429688+2.71057034284882i,0.12461550537943+0i,1.64404206919112,1.65736626825187,1.70285199943099,1.71511622769717,0.705076683323891+0i,0.854906421616273+0i,1.36628899891217,1.3658119470464,1.40093787447968,1.37183483496024,1.02028692133341,1.00238806215941
2450,2.39535074199956,0.173117315985749,1.83554794397919,1.89845913019679,1.90354499165429,16.8178404146582+90.0472827013461i,1.47906352560019+1.0277520573514i,-0.902735855367968+2.09562056606814i,0.432239629573239+0i,1.64787678811274,1.66285480476897,1.70427628066372,1.7184848375781,0.746303113755026+0i,0.889848145617734+0i,1.3692105996872,1.3659680166687,1.40212328870818,1.37074050646981,1.0162750081257,0.998155497964797
2500,2.39605781861496,0.223473315082235,1.83720461664734,1.89913930130404,1.90401700861811,-2.50079823624799+78.5378442069093i,1.45796023818931+1.21831827999779i,-0.830650746109429+1.55296303615153i,0.611056187586003+0i,1.65145883602133,1.66805760854156,1.70556034180697,1.72169014274733,0.784443334799618+0i,0.921426262605451+0i,1.37182147272804,1.36588944941479,1.40307600770953,1.36949469086164,1.01217856130572,0.993858010698309
2550,2.396744074124,0.271509556575238,1.83882286943776,1.89980068545593,1.90448235206499,-16.162930639813+66.0963461708311i,1.42116956559679+1.39632625706183i,-0.702574446639382+1.07529521434141i,0.738004086243788+0i,1.65480387292593,1.67299057740967,1.70671219650635,1.72473975374082,0.819683123697338+0i,0.949969562171907+0i,1.37414141893011,1.3655930908085,1.40381059182305,1.36810799361575,1.00800699794764,0.989503909715574
2600,2.39741026105082,0.317379060132409,1.84040435247787,1.90044459697519,1.90494141350415,-25.2934423384058+53.7731806322762i,1.37025932741472+1.56133575300093i,-0.524749272533147+0.653750407695061i,0.83600229020163+0i,1.65792627279107,1.67766845672543,1.70773928627661,1.72764079980114,0.852218936560401+0i,0.975781824042174+0i,1.37618863773094,1.36509440092767,1.40434052600808,1.3665902025483,1.00376888894595,0.985100739031059
2650,2.39805709088776,0.361221864237028,1.84195061260882,1.90107222978124,1.90539454974693,-30.8798713303347+42.201331845669i,1.30674787200584+1.7130243283943i,-0.290350113815955+0.272363073758989i,0.915337755893938+0i,1.66083925697777,1.6821049439186,1.70864853057106,1.73039996755408,0.882248063465871+0i,0.999139932617409+0i,1.37797988893254,1.36440759034324,1.40467831431648,1.3649503616289,0.999472044144789,0.980655355509344
2700,2.39868523705882,0.403166359093473,1.84346310170932,1.90168467017581,1.90584208638991,-33.756711447716+31.7289299774373i,1.23209941873686+1.85117794218648i,0.146536849362116+0i,0.981591166216214+0i,1.6635550109722,1.68631278160932,1.70944637165719,1.73302353592736,0.909962471991733+0i,1.02029392752957+0i,1.37953063489141,1.36354574044062,1.40483556471051,1.36319683706906,0.995123587687404,0.976173997944672
2750,2.39929533761853,0.443330460001049,1.84494318420625,1.90228290806907,1.90628432089726,-34.6104139271813+22.5141389979488i,1.1477203122584+1.9756818180681i,0.42494020904653+0i,1.03815304399584+0i,1.66608478684158,1.69030384074228,1.7101388149201,1.73551740773786,0.935545118643372+0i,1.0394681729768+0i,1.38085516584578,1.36252091018045,1.40482306535223,1.36133737660498,0.990730024852139,0.971662348222986
2800,2.39988799771429,0.481822642886293,1.84639214386514,1.90286784686106,1.90672152533458,-33.994153597464+14.592049895688i,1.05495610280568+2.0865116231846i,0.603600639744668+0i,1.0872462702374+0i,1.6684389934528,1.69408919499823,1.71073146513116,1.73788713831885,0.959167909636971+0i,1.05686312603103+0i,1.38196671070679,1.36134423105047,1.40465085334288,1.35937916277397,0.986297301459027,0.967125585587578
2850,2.40046379183665,0.518742860396217,1.84781118994089,1.90344031216016,1.9071539487987,-32.3461929618792+7.92116224000759i,0.955089370414626+2.18372499617304i,0.735213249511121+0i,1.13041058790519+0i,1.6706272761592,1.69767918755664,1.71122955914796,1.74013796151129,0.980990756279575+0i,1.07265737674864+0i,1.38287753527545,1.36002599170581,1.40432827676493,1.35732886087818,0.981830856777966,0.962568434883727
2900,2.40102326587919,0.554183354214857,1.84920146275934,1.90400105949339,1.90758181958184,-30.0085213948532+2.41519769111768i,0.849338215323303+2.26745345187688i,0.837791937820752+0i,1.16875795250462+0i,1.67265858739107,1.70108349113141,1.71163799545086,1.74227481330284,1.00116134673014+0i,1.08700975812454+0i,1.38359902954695,1.3585757135807,1.40386405077073,1.35519266223976,0.977335670739862,0.95799520953472
2950,2.40156693902714,0.588229376974168,1.85056403879122,1.90455078114003,1.90800534710287,-27.2441130047584-2.03550205978692i,0.738855341489768+2.33789468181663i,0.920503865465638+0i,1.20311812540152+0i,1.67454124936244,1.70431116207379,1.71196136086927,1.74430235336353,1.01981537573604+0i,1.10006140524036+0i,1.3841417855139,1.35700221857517,1.40326630836943,1.35297632327392,0.972816306142393,0.953409849897516
3000,2.40209530549154,0.620959835207393,1.85189993527233,1.9050901122012,1.90842472363404,-24.2520992859269-5.54989439369849i,0.624727664967432+2.39530526244903i,0.988806145746042+0i,1.23412688697741+0i,1.67628300992312,1.70737068922913,1.71220395480636,1.74622498469698,1.03707705602174+0i,1.11193769548572+0i,1.38451566667289,1.35531368976831,1.4025426464833,1.35068520084079,0.968276946448783,0.948815957557958
3050,2.40260883610402,0.652447863174559,1.85321011441767,1.90561963600197,1.90884012584773,-21.1806777040782-8.24724103885444i,0.507976383730249+2.43999377728981i,1.04624474688709+0i,1.2622821371495+0i,1.67789109243165,1.71027003814254,1.71236981123244,1.74804687159992,1.05305979159059+0i,1.1227500353206+0i,1.38472987026481,1.35351772598082,1.40170016777569,1.34832428427956,0.963721429698457,0.944216826050218
3100,2.40310797978537,0.682761336022986,1.854495487271,1.90613988890871,1.90925171620436,-18.1378500581724-10.2416086199267i,0.389557450348293+2.47231435397918i,1.09525854342767+0i,1.28798101430483+0i,1.6793722403976,1.71301669113156,1.71246271868426,1.74977195610045,1.06786693234623+0i,1.1325974801676+0i,1.38479298313402,1.35162139090068,1.40074551869304,1.34589822447945,0.959153278980625,0.939615468420987
3150,2.40359316489983,0.711963329588176,1.85575691722697,1.90665136463343,1.9096596441999,-15.2002112396814-11.638739286405i,0.270362393615553+2.49266061321797i,1.13759403913427+0i,1.31154527884767+0i,1.68073275753466,1.71561768367735,1.71248623847911,1.75140397302579,1.08159255655669+0i,1.14156818695352+0i,1.38471303196846,1.349631257392,1.3996849241112,1.34341136029947,0.954575729863625,0.935014642004068
3200,2.40406480050571,0.740112533157226,1.85699522325829,1.90715451808662,1.91006404748914,-12.4200538580627-12.5345017429589i,0.15121943977801+2.50146002309161i,1.17454062151035+0i,1.3332391632754+0i,1.68197854377651,1.71807963752963,1.71244372132748,1.75294646383324,1.09432224645026+0i,1.14974070640047+0i,1.3844975285795,1.34755344752792,1.39852421893128,1.34086774261221,0.949991755122974,0.930416870723954
3250,2.40452327751158,0.76726362067958,1.85821118287691,1.90764976883214,1.9104650528985,-9.83105513155613-13.0143728502239i,0.0328948883651825+2.49916864953505i,1.20707339184154+0i,1.3532822290663+0i,1.68311512773128,1.72040879087201,1.71233832250708,1.75440278932312,1.10613383517915+0i,1.15718512628558+0i,1.38415351079198,1.34539366881977,1.39726887693094,1.33827115621454,0.945404087068097,0.92582446520657
3300,2.40496896974668,0.793467585194625,1.85940553485496,1.90813750419067,1.91086277734086,-7.45279165977355-13.1535703073016i,-0.0839052982305543+2.48626629148838i,1.23594442012845+0i,1.37185882170702+0i,1.68414769598694,1.72261102585228,1.71217301574194,1.75577614133959,1.11709811226587+0i,1.16396407879773+0i,1.38368757944066,1.34315724705612,1.39592403714243,1.33562513982062,0.940815237730659,0.921239540940547
3350,2.40540223495304,0.818772040633299,1.86057898172814,1.90861808203193,1.91125732864298,-5.29429785923921-13.0175772031307i,-0.198533728372326+2.46325198757502i,1.26174341440479+0i,1.3891251518243+0i,1.68508111962497,1.72469189374633,1.71195060591428,1.75706955355357,1.12727948068172+0i,1.17013362565191+0i,1.3831059319049,1.34084915611471,1.3944945279987,1.33293300432784,0.936227517145381,0.916664034702338
3400,2.40582341570602,0.843221494625144,1.86173219210213,1.90909183329108,1.91164880629493,-3.35685191206329-12.6628836659556i,-0.31039967126909+2.43063987983506i,1.28493936534569+0i,1.40521468451372+0i,1.68591997825363,1.72665663799302,1.71167374072246,1.75828591141213,1.13673656275137+0i,1.17574403432219+0i,1.38241439255909,1.33847404506646,1.39298488946251,1.33019784952536,0.931643049926503,0.912099719432537
3450,2.40623284026963,0.866857595489809,1.86286580278007,1.90955906423996,1.91203730212997,-1.63614264756127-12.137829768857i,-0.418967033383405+2.38895541910403i,1.30590989351543+0i,1.42024230027841+0i,1.68666858183243,1.72851021530987,1.71134492138591,1.7594279613299,1.14552275473436+0i,1.18084045798183+0i,1.38161844046952,1.33603626285287,1.39139939333018,1.32742257939604,0.927063790318932,0.907548217728222
3500,2.40663082339186,0.889719356201823,1.8639804207274,1.9100200585402,1.91242290094194,-0.123943502001839-11.4834746943075i,-0.523752247814804+2.3387318959904i,1.32496239218087+0i,1.4343075490934+0i,1.68733099052537,1.73025731507616,1.71096651248714,1.76049831918986,1.15368673162599+0i,1.18546353072364+0i,1.38072323462762,1.33353988078525,1.38974206188128,1.3246099161463,0.922491535882223,0.903011014096629
3550,2.40701766704522,0.911843357780025,1.8650766248887,1.91047507910177,1.91280568104686,1.19060385029207-10.7344452416738i,-0.624322100366384+2.28050728102613i,1.34234954919034+0i,1.44749722488494+0i,1.68791103279133,1.7319023771489,1.71054075103094,1.76149947821472,1.16127290474514+0i,1.1896498885222+0i,1.37973363697517,1.33098871308569,1.38801668502744,1.32176241308382,0.917927939947215,0.898489466098426
3600,2.40739366111687,0.933263934260741,1.86615496786962,1.91092436976792,1.91318571479426,2.32001344538393-9.91973587133002i,-0.720291513282145+2.21482135740183i,1.3582809298836+0i,1.45988742383582+0i,1.6884123218949,1.73344960825951,1.71006975479291,1.76243381626303,1.16832183524535+0i,1.19343262528124+0i,1.37865423344634,1.3283863356644,1.38622683609771,1.3188824664507,0.913374522969289,0.893984814494086
3650,2.40775908405251,0.954013341159938,1.86721597749555,1.91136815684464,1.91356306903338,3.27772024570829-9.06344531231789i,-0.811321305143127+2.14221312971678i,1.37293174532164+0i,1.47154520580748+0i,1.68883827099895,1.73490299712266,1.70955553002153,1.76330360259962,1.17487060694564+0i,1.19684169223891+0i,1.37748935322581,1.32573610330665,1.38437588638353,1.31597232630787,0.908832682888198,0.889498192493867
3700,2.40811420345757,0.97412190910868,1.86826015825776,1.91180665049103,1.91393780553873,4.07753375999123-8.18544322587402i,-0.897115943122991+2.06321849234119i,1.38644957465387+0i,1.48252994717798+0i,1.68919210698173,1.73626632837522,1.70899997855171,1.76411100418464,1.18095316193295+0i,1.19990424800806+0i,1.37624308639898,1.32304116542319,1.3824670185543,1.31303410655734,0.904303704592252,0.885030634200637
3750,2.40845927665923,0.993618184153575,1.8692879926565,1.91224004598461,1.91430998139896,4.73323810639757-7.3019658623841i,-0.977421301715657+1.97836814127733i,1.39895957790511+0i,1.49289445128652+0i,1.68947688310441,1.73754319545065,1.70840490438161,1.76485809152121,1.186600602312+0i,1.20264496562307+0i,1.3749193001508,1.32030448050117,1.38050323904303,1.31006979417943,0.899788768573898,0.880583082324842
3800,2.40879455123223,1.01252905604571,1.87029994244966,1.91266852487451,1.91467964937266,5.25830533615335-6.42614302308742i,-1.05202244014906+1.88818571379344i,1.41056857986467+0i,1.50268586668237+0i,1.68969549064124,1.73873701248363,1.70777201975974,1.76554684409819,1.19184146132006+0i,1.20508630215266+0i,1.37352165365215,1.31752882937823,1.378487389492,1.30708125775487,0.895288958854317,0.876156395242218
3850,2.40912026549123,1.03087987569414,1.87129644981483,1.9130922560336,1.91504685821416,5.66569586397523-5.56846060559223i,-1.12074140897708+1.79318614056876i,1.42136829954123+0i,1.51194645165488+0i,1.68985066957158,1.73985102532967,1.7071029508241,1.76617915546076,1.19670194681971+0i,1.20724873571702+0i,1.37205361175766,1.314716827449,1.37642215733942,1.30407025533435,0.890805270246332,0.8717513534572
3900,2.40943664895226,1.0486945628309,1.87227793843184,1.9135113966195,1.91541165297231,5.96772545620742-4.73716403879903i,-1.18343509478533+1.69387419561212i,1.43143792584135+0i,1.52071421482989+0i,1.68994501842242,1.74088832177648,1.70639924283181,1.76675683793871,1.20120615995483+0i,1.20915097411293+0i,1.37051845762548,1.31187093590209,1.37431008562031,1.30103844171208,0.886338615017633,0.86736866552824
3950,2.40974392276564,1.06599570482103,1.87324481449204,1.91392609295357,1.91577407526459,6.17598268078687-3.93860832118572i,-1.23999311054372+1.590743229786i,1.44084618802458+0i,1.52902345510058+0i,1.68998100334035,1.74185184101594,1.7056623650133,1.76728162705956,1.20537629151995+0i,1.21081013869479+0i,1.3689193043578,1.30899347207552,1.37215358204789,1.29798737515458,0.881889829009812,0.863008973505303
4000,2.41004230012239,1.08280464745104,1.87419746764038,1.91433648132557,1.91613416352899,6.30128425126841-3.17756038964013i,-1.29033573787825+1.484274074368i,1.44965303217442+0i,1.53690521922471+0i,1.6899609664636,1.74274438243897,1.70489371508228,1.76775518567109,1.20923279836153+0i,1.21224192667493+0i,1.3672591057506,1.3060866190094,1.36995492743533,1.29491852363073,0.877459677263,0.858672857924566
4050,2.41033198663602,1.09914157844145,1.87513627185533,1.91474268873114,1.9164919532556,6.35365848530898-2.45745931687169i,-1.33441192640612+1.37493410170354i,1.45791098785459+0i,1.54438769164543+0i,1.6898871336573,1.74356861380953,1.70409462342973,1.76817910779574,1.21279456190692+0i,1.21346075458575+0i,1.36554066623205,1.30315243426689,1.36771628351244,1.29183327058497,0.873048859190807,0.85436084240069
4100,2.4106131807017,1.11502560435092,1.8760615862716,1.91514483354844,1.91684747719974,6.34234929644946-1.78063946734463i,-1.37219735426991+1.26317643063635i,1.46566628924847+0i,1.55149652818109+0i,1.68976162166855,1.74432707886877,1.70326635702732,1.76855492223733,1.21607903070837+0i,1.21447988528099+0i,1.3637666500607,1.30019285808733,1.36543970018639,1.28873292029139,0.868658013345772,0.850073397852936
4150,2.41088607383407,1.13047482147101,1.87697375594997,1.91554302615964,1.91720076557835,6.27583486779429-1.1485213037092i,-1.40369255311083+1.14943926504064i,1.47295980033389+0i,1.55825514296451+0i,1.68958644475236,1.74502220441547,1.70241012306374,1.76888409595871,1.21910234869538+0i,1.21531154053788+0i,1.36193958984781,1.29720972092928,1.36312712229159,1.28561870282333,0.864287721811502,0.845810946397723
4200,2.41115085098553,1.14550638124937,1.87787311259824,1.91593736952221,1.91755184625104,6.16185651434355-0.56177407302502i,-1.42892109992562+1.03414535441263i,1.47982778259378+0i,1.5646849562368+0i,1.68936352081409,1.74565630690472,1.70152707233473,1.76916803724755,1.22187947065162+0i,1.21596700104848+0i,1.36006189446153,1.29420475045533,1.36078039586935,1.28249177866939,0.859938514254148,0.841573864936993
